Frame,Elapsed Time,X,Y,Z
1871,77.94904899597168,-0.017101433128118515,0.01146937720477581,116.70995330810547
1871,77.95504879951477,-0.017159640789031982,0.011359748430550098,116.56016540527344
1871,77.96204853057861,-0.017226673662662506,0.011231493204832077,116.3846664428711
1872,77.97942566871643,-0.01738899014890194,0.010911485180258751,115.94551086425781
1872,77.98542499542236,-0.017443669959902763,0.010800485499203205,115.79277801513672
1872,77.99142503738403,-0.017497656866908073,0.010689213871955872,115.63945007324219
1872,78.01114463806152,-0.017670148983597755,0.010321736335754395,115.13160705566406
1873,78.02685332298279,-0.01780211739242077,0.010027135722339153,114.72283172607422
1873,78.03285884857178,-0.017851289361715317,0.009914088994264603,114.56558990478516
1873,78.05828952789307,-0.018051646649837494,0.009432942606508732,113.89398956298828
1874,78.06628632545471,-0.01811201311647892,0.009280863218009472,113.68092346191406
1874,78.07328772544861,-0.018163826316595078,0.009147420525550842,113.49365997314453
1874,78.08028888702393,-0.018214665353298187,0.009013716131448746,113.30574035644531
1874,78.10647964477539,-0.018396224826574326,0.00851130299270153,112.5970458984375
1875,78.11347985267639,-0.018442438915371895,0.008376452140510082,112.40614318847656
1875,78.12147951126099,-0.018494056537747383,0.008222072385251522,112.18724060058594
1875,78.13848924636841,-0.01859956607222557,0.007892882451415062,111.71920776367188
1876,78.14600396156311,-0.018644336611032486,0.007747066207230091,111.5113525390625
1876,78.15400815010071,-0.01869078166782856,0.007591507863253355,111.28923797607422
1876,78.1610050201416,-0.01873032934963703,0.0074553280137479305,111.09449005126953
1876,78.18547677993774,-0.018860936164855957,0.006977681070566177,110.40913391113281
1877,78.19247627258301,-0.018896082416176796,0.006840704474598169,110.2119369506836
1877,78.21728801727295,-0.019012747332453728,0.006354017183184624,109.50896453857422
1878,78.22428822517395,-0.01904342509806156,0.006216416135430336,109.30955505371094
1878,78.23229050636292,-0.01907728798687458,0.006058977451175451,109.08104705810547
1878,78.24678349494934,-0.01913534104824066,0.00577349029481411,108.66571044921875
1878,78.25478410720825,-0.019165579229593277,0.005615717731416225,108.43565368652344
1879,78.26178455352783,-0.01919098198413849,0.005477577913552523,108.2339096069336
1879,78.27823328971863,-0.019246798008680344,0.005152701400220394,107.75830078125
1879,78.28523349761963,-0.019268902018666267,0.005014332942664623,107.55525207519531
1879,78.29223346710205,-0.019290022552013397,0.004875915590673685,107.35183715820312
1880,78.3002336025238,-0.01931295543909073,0.004717662464827299,107.1189193725586
1880,78.32574152946472,-0.019377507269382477,0.0042127883061766624,106.37330627441406
1880,78.33374571800232,-0.019395075738430023,0.004054307006299496,106.13845825195312
1881,78.34074521064758,-0.019409386441111565,0.003915711306035519,105.93276977539062
1881,78.35837125778198,-0.019441090524196625,0.0035667179618030787,105.41353607177734
1881,78.36637210845947,-0.01945343427360058,0.00340833212248981,105.17727661132812
1881,78.37337160110474,-0.019463185220956802,0.0032697960268706083,104.97032165527344
1881,78.38037180900574,-0.01947196200489998,0.0031312780920416117,104.76309204101562
1882,78.40307188034058,-0.019493717700242996,0.0026823983062058687,104.08956146240234
1882,78.41007161140442,-0.019498363137245178,0.0025441015604883432,103.88143157958984
1882,78.43408417701721,-0.01950692944228649,0.0020702301990240812,103.16606140136719
1883,78.44208431243896,-0.019507255405187607,0.0019125768449157476,102.92729187011719
1883,78.46306371688843,-0.019502127543091774,0.0014997855760157108,102.3003158569336
1884,78.47906470298767,-0.019492411985993385,0.0011856550117954612,101.82142639160156
1884,78.48506426811218,-0.019487479701638222,0.001068047364242375,101.64173889160156
1884,78.49106407165527,-0.019481845200061798,0.0009505373309366405,101.46199035644531
1884,78.50865411758423,-0.019461287185549736,0.0006066533387638628,100.9347152709961
1885,78.51465559005737,-0.01945289969444275,0.0004895528545603156,100.75474548339844
1885,78.52065539360046,-0.0194438174366951,0.0003726075519807637,100.57479095458984
1885,78.53968048095703,-0.019410423934459686,2.6370767045591492e-06,100.00407409667969
1885,78.54519295692444,-0.019399447366595268,-0.00010430440306663513,99.83869934082031
1886,78.55119299888611,-0.019386835396289825,-0.00022056694433558732,99.65870666503906
1886,78.57059478759766,-0.019341345876455307,-0.0005954846274107695,99.07678985595703
1886,78.58659148216248,-0.019298449158668518,-0.0009033466340042651,98.59725952148438
1887,78.5925920009613,-0.019281109794974327,-0.0010185190476477146,98.41746520996094
1887,78.61751127243042,-0.019201835617423058,-0.001494894502684474,97.67149353027344
1887,78.62351083755493,-0.019181009382009506,-0.0016091038705781102,97.49209594726562
1887,78.62951564788818,-0.01915949396789074,-0.0017232174286618829,97.31262969970703
1888,78.64854073524475,-0.019086895510554314,-0.0020834270399063826,96.74468994140625
1888,78.654541015625,-0.01906261034309864,-0.0021965971682220697,96.56580352783203
1888,78.66054105758667,-0.019037660211324692,-0.002309547271579504,96.38704681396484
1888,78.67895531654358,-0.018956966698169708,-0.002654807176440954,95.83928680419922
1889,78.68495535850525,-0.018929336220026016,-0.002766840858384967,95.66110229492188
1889,78.69095611572266,-0.018901046365499496,-0.0028786526527255774,95.48304748535156
1889,78.71055364608765,-0.018804118037223816,-0.0032421299256384373,94.9027328491211
1890,78.72658205032349,-0.018719710409641266,-0.0035374262370169163,94.4295425415039
1890,78.73258686065674,-0.01868690736591816,-0.003647579113021493,94.25263214111328
1890,78.75854849815369,-0.0185377337038517,-0.004120726138353348,93.490234375
1891,78.76454949378967,-0.018501566722989082,-0.004229357466101646,93.31461334228516
1891,78.76954913139343,-0.018470952287316322,-0.004319644998759031,93.1684799194336
1891,78.78955459594727,-0.018344109877943993,-0.004678906407207251,92.58548736572266
1891,78.79555487632751,-0.018304718658328056,-0.004786018747836351,92.41120147705078
1892,78.80155563354492,-0.018264707177877426,-0.004892836790531874,92.23716735839844
1892,78.8205783367157,-0.018133804202079773,-0.005229417700320482,91.68736267089844
1892,78.83662486076355,-0.01801862195134163,-0.005510866176337004,91.22590637207031
1893,78.8426251411438,-0.01797444373369217,-0.00561551284044981,91.05392456054688
1893,78.86748480796814,-0.01778503507375717,-0.0060455226339399815,90.34490966796875
1893,78.87448596954346,-0.017729857936501503,-0.006165571045130491,90.14628601074219
1893,78.87948441505432,-0.01768997311592102,-0.006250990089029074,90.00477600097656
1894,78.89964747428894,-0.017524976283311844,-0.006593072321265936,89.43651580810547
1894,78.9056453704834,-0.01747463271021843,-0.0066940500400960445,89.26829528808594
1894,78.91164684295654,-0.017423683777451515,-0.006794723216444254,89.10035705566406
1894,78.92992401123047,-0.01726500689983368,-0.007099039386957884,88.59136199951172
1895,78.93592834472656,-0.017211733385920525,-0.007198252249509096,88.42497253417969
1895,78.94192838668823,-0.017157936468720436,-0.00729701342061162,88.25911712646484
1895,78.95965385437012,-0.016995752230286598,-0.007586524356156588,87.77163696289062
1896,78.96565389633179,-0.016939761117100716,-0.007683750707656145,87.60749053955078
1896,78.9706540107727,-0.016892680898308754,-0.00776447169482708,87.47103881835938
1896,78.99166083335876,-0.016690758988261223,-0.008100559934973717,86.90122985839844
1896,79.0076675415039,-0.016532478854060173,-0.00835329294204712,86.47091674804688
1897,79.01366686820984,-0.016472183167934418,-0.008447256870567799,86.3105239868164
1897,79.03903484344482,-0.016211438924074173,-0.008839906193315983,85.63780975341797
1897,79.04403567314148,-0.016158945858478546,-0.008916405960917473,85.50627899169922
1898,79.05003547668457,-0.01609550043940544,-0.009007789194583893,85.34894561767578
1898,79.07117080688477,-0.015867963433265686,-0.009326203726232052,84.79895782470703
1898,79.08664751052856,-0.0156974159181118,-0.009555859491229057,84.40050506591797
1899,79.09264826774597,-0.015630409121513367,-0.009644094854593277,84.24701690673828
1899,79.11665844917297,-0.01535745244473219,-0.009992547333240509,83.63861083984375
1899,79.1226577758789,-0.015288053080439568,-0.01007845252752304,83.48804473876953
1899,79.14866781234741,-0.014981752261519432,-0.010445437394082546,82.84223175048828
1900,79.15417551994324,-0.014915778301656246,-0.010521996766328812,82.70694732666016
1900,79.16017508506775,-0.014843474142253399,-0.01060493104159832,82.56018829345703
1900,79.18018531799316,-0.014599067158997059,-0.010878020897507668,82.07525634765625
1901,79.1956672668457,-0.014406589791178703,-0.011085554026067257,81.70498657226562
1901,79.20166730880737,-0.014331215992569923,-0.011165092699229717,81.56266021728516
1901,79.22655439376831,-0.014014019630849361,-0.011489630676805973,80.97946166992188
1902,79.23255395889282,-0.013936471194028854,-0.01156655978411436,80.84061431884766
1902,79.25607585906982,-0.013628479093313217,-0.011863205581903458,80.30296325683594
1903,79.26307535171509,-0.013535631820559502,-0.011949938721954823,80.14505767822266
1903,79.28910446166992,-0.013185670599341393,-0.012266202829778194,79.56646728515625
1903,79.2951033115387,-0.013103987090289593,-0.012337676249444485,79.43507385253906
1904,79.30010223388672,-0.01303563080728054,-0.012396829202771187,79.32614135742188
1904,79.31979846954346,-0.012763782404363155,-0.012626267969608307,78.9020004272461
1904,79.33675217628479,-0.01252664066851139,-0.012819084338843822,78.54346466064453
1905,79.34275245666504,-0.012442030012607574,-0.012886282056570053,78.41804504394531
1905,79.36860179901123,-0.012073558755218983,-0.013169473968446255,77.88666534423828
1905,79.37460350990295,-0.011987105943262577,-0.01323375292122364,77.76538848876953
1905,79.37960147857666,-0.011914858594536781,-0.01328685600310564,77.66500854492188
1906,79.39827489852905,-0.011642922647297382,-0.013481819070875645,77.294921875
1906,79.40427446365356,-0.011554894037544727,-0.01354330126196146,77.17768859863281
1906,79.41027426719666,-0.011466547846794128,-0.013604219071567059,77.061279296875
1906,79.43118071556091,-0.011156298220157623,-0.013812047429382801,76.662109375
1907,79.4464008808136,-0.010928147472441196,-0.013958979398012161,76.37791442871094
1907,79.45190501213074,-0.010845178738236427,-0.014011203311383724,76.27648162841797
1907,79.47756338119507,-0.010455283336341381,-0.014248224906623363,75.81317901611328
1908,79.483562707901,-0.010363396257162094,-0.01430211029946804,75.70713806152344
1908,79.50958395004272,-0.009961815550923347,-0.014529051259160042,75.25736999511719
1909,79.51558423042297,-0.009868535213172436,-0.014579812064766884,75.15602111816406
1909,79.52158403396606,-0.009775015525519848,-0.014629977755248547,75.05558013916016
1909,79.54100346565247,-0.009470675140619278,-0.01478828676044941,74.73664855957031
1909,79.55701184272766,-0.00921796727925539,-0.014914101921021938,74.48089599609375
1910,79.56301188468933,-0.00912284106016159,-0.014960162341594696,74.38671875
1910,79.58932995796204,-0.008703069761395454,-0.015155111439526081,73.98456573486328
1911,79.59531760215759,-0.008607015945017338,-0.015197847969830036,73.89557647705078
1911,79.60131740570068,-0.008510569110512733,-0.01524006761610508,73.8073501586914
1911,79.62034893035889,-0.008203377015888691,-0.015369988046586514,73.53373718261719
1911,79.63642621040344,-0.0079424399882555,-0.015474984422326088,73.31006622314453
1912,79.64243030548096,-0.007844672538340092,-0.015513075515627861,73.22830200195312
1912,79.66816544532776,-0.007423758506774902,-0.01566942222416401,72.88880157470703
1913,79.67416477203369,-0.00732522364705801,-0.015704253688454628,72.8122329711914
1913,79.68016457557678,-0.00722653279080987,-0.0157384742051363,72.73663330078125
1913,79.69782781600952,-0.006935167126357555,-0.015835661441087723,72.51978302001953
1913,79.70382761955261,-0.0068359291180968285,-0.015867462381720543,72.44807434082031
1913,79.70982813835144,-0.006736550014466047,-0.015898652374744415,72.3773422241211
1914,79.72883749008179,-0.006420910824090242,-0.015993399545550346,72.15985870361328
1914,79.7348382472992,-0.006321028806269169,-0.016022024676203728,72.09329223632812
1914,79.74084115028381,-0.006221001502126455,-0.01605004258453846,72.02770233154297
1914,79.76036620140076,-0.005894936621189117,-0.016136901453137398,71.82135772705078
1915,79.77637219429016,-0.005626891739666462,-0.016203230246901512,71.66020965576172
1915,79.78237271308899,-0.005526246502995491,-0.016226962208747864,71.6016616821289
1915,79.80787062644958,-0.005097726359963417,-0.016320912167429924,71.36432647705078
1916,79.81387114524841,-0.004996702075004578,-0.016341397538781166,71.31117248535156
1916,79.837895154953,-0.0045916675589978695,-0.01641722396016121,71.10872650146484
1917,79.84389996528625,-0.004490306135267019,-0.016434628516435623,71.06072235107422
1917,79.85290002822876,-0.0043383073061704636,-0.016459554433822632,70.99073791503906
1917,79.86943078041077,-0.004058923106640577,-0.016501717269420624,70.8683090209961
1917,79.87442827224731,-0.003974418621510267,-0.016513541340827942,70.8328628540039
1917,79.88042831420898,-0.0038729412481188774,-0.016527170315384865,70.79126739501953
1918,79.90090703964233,-0.0035264682956039906,-0.016569046303629875,70.65723419189453
1918,79.91691398620605,-0.0032555926591157913,-0.016596781089901924,70.56102752685547
1919,79.9229142665863,-0.0031540561467409134,-0.016606049612164497,70.52690887451172
1919,79.94848346710205,-0.0027215005829930305,-0.016638662666082382,70.39342498779297
1919,79.95448327064514,-0.0026200509164482355,-0.01664470136165619,70.36490631103516
1919,79.95964694023132,-0.0025327603798359632,-0.016649408265948296,70.3412094116211
1920,79.97863626480103,-0.002211957471445203,-0.016662828624248505,70.2608871459961
1920,79.98463654518127,-0.002110669855028391,-0.01666579768061638,70.23773193359375
1920,79.99063754081726,-0.0020094148349016905,-0.016668157652020454,70.21565246582031
1920,80.01065969467163,-49.75044250488281,-4.989331245422363,50.24955749511719
